4461                      12	30.00	 9.60	  155.59	  158.88	TurboVbyte
4461                      12	30.00	 9.60	  145.55	  140.91	VbyteFPF
4461                      12	30.00	 9.60	  143.93	  139.59	SIMDPackFPF
4461                      12	30.00	 9.60	  159.83	  130.69	MaskedVByte
4461                      13	32.50	10.40	  101.68	  149.32	VSimple
4461                      18	45.00	14.40	   78.98	  180.54	VarintG8IU
4461                      18	45.00	14.40	  139.41	  140.67	TurboForDA
4461                      18	45.00	14.40	   65.23	  135.57	TurboPForDA
4461                      18	45.00	14.40	  139.03	  131.41	TurboPack
4461                      18	45.00	14.40	  139.27	  129.76	TurboPackV
4461                      18	45.00	14.40	  139.08	  120.60	TurboFor
4461                      18	45.00	14.40	   63.63	  116.56	TurboPFor
4461                      23	57.50	18.40	   12.10	   73.61	lz4
4461                      40	100.00	32.00	  178.79	  185.17	Copy
