7893                      12	30.00	 9.60	  155.83	  161.42	TurboVbyte
7893                      12	30.00	 9.60	  139.93	  140.85	VbyteFPF
7893                      12	30.00	 9.60	  137.45	  140.38	SIMDPackFPF
7893                      12	30.00	 9.60	  154.09	  132.79	MaskedVByte
7893                      13	32.50	10.40	   99.54	  146.84	VSimple
7893                      18	45.00	14.40	   77.85	  186.80	VarintG8IU
7893                      18	45.00	14.40	  138.12	  143.72	TurboForDA
7893                      18	45.00	14.40	   64.69	  136.33	TurboPForDA
7893                      18	45.00	14.40	  138.77	  135.23	TurboPack
7893                      18	45.00	14.40	  137.92	  134.10	TurboPackV
7893                      18	45.00	14.40	  138.80	  128.30	TurboFor
7893                      18	45.00	14.40	   64.36	  120.22	TurboPFor
7893                      23	57.50	18.40	   11.80	   73.93	lz4
7893                      40	100.00	32.00	  171.72	  187.63	Copy
