10645                     18	28.12	 9.00	  233.58	  242.62	TurboVbyte
10645                     18	28.12	 9.00	  133.97	  240.49	VSimple
10645                     18	28.12	 9.00	  225.67	  200.04	MaskedVByte
10645                     18	28.12	 9.00	  202.11	  195.90	VbyteFPF
10645                     18	28.12	 9.00	  204.52	  194.57	SIMDPackFPF
10645                     25	39.06	12.50	  219.79	  216.51	TurboPack
10645                     25	39.06	12.50	  218.76	  214.12	TurboPackV
10645                     25	39.06	12.50	  219.16	  205.63	TurboFor
10645                     25	39.06	12.50	  219.51	  200.84	TurboForDA
10645                     25	39.06	12.50	   99.03	  194.67	TurboPForDA
10645                     25	39.06	12.50	   98.99	  192.85	TurboPFor
10645                     27	42.19	13.50	   96.95	  286.39	VarintG8IU
10645                     30	46.88	15.00	   19.54	  141.25	lz4
10645                     64	100.00	32.00	  291.77	  323.55	Copy
