4687                      12	30.00	 9.60	  159.17	  163.27	TurboVbyte
4687                      12	30.00	 9.60	  146.07	  146.86	VbyteFPF
4687                      12	30.00	 9.60	  143.79	  145.56	SIMDPackFPF
4687                      12	30.00	 9.60	  159.13	  135.36	MaskedVByte
4687                      13	32.50	10.40	  104.64	  159.91	VSimple
4687                      18	45.00	14.40	   79.49	  178.91	VarintG8IU
4687                      18	45.00	14.40	  131.65	  143.85	TurboForDA
4687                      18	45.00	14.40	   63.82	  139.60	TurboPForDA
4687                      18	45.00	14.40	  131.85	  128.10	TurboPackV
4687                      18	45.00	14.40	  131.58	  128.05	TurboPack
4687                      18	45.00	14.40	   63.59	  119.87	TurboPFor
4687                      18	45.00	14.40	  131.72	  119.39	TurboFor
4687                      23	57.50	18.40	   12.38	   78.23	lz4
4687                      40	100.00	32.00	  177.73	  191.05	Copy
