4716                      16	28.57	 9.14	  212.29	  215.90	TurboVbyte
4716                      16	28.57	 9.14	  185.45	  184.49	VbyteFPF
4716                      16	28.57	 9.14	  183.58	  182.79	SIMDPackFPF
4716                      16	28.57	 9.14	  208.67	  170.99	MaskedVByte
4716                      18	32.14	10.29	   93.90	  266.21	VarintG8IU
4716                      18	32.14	10.29	  115.82	  214.82	VSimple
4716                      24	42.86	13.71	  189.71	  189.40	TurboPack
4716                      24	42.86	13.71	  189.91	  187.45	TurboPackV
4716                      24	42.86	13.71	  189.79	  182.61	TurboForDA
4716                      24	42.86	13.71	   87.96	  179.94	TurboPForDA
4716                      24	42.86	13.71	  189.72	  179.78	TurboFor
4716                      24	42.86	13.71	   87.24	  173.98	TurboPFor
4716                      28	50.00	16.00	   16.35	   97.53	lz4
4716                      56	100.00	32.00	  229.87	  250.18	Copy
