4926                      14	29.17	 9.33	  184.34	  183.95	TurboVbyte
4926                      14	29.17	 9.33	  107.46	  177.65	VSimple
4926                      14	29.17	 9.33	  164.40	  157.72	VbyteFPF
4926                      14	29.17	 9.33	  162.62	  157.24	SIMDPackFPF
4926                      14	29.17	 9.33	  181.35	  148.20	MaskedVByte
4926                      18	37.50	12.00	   86.85	  215.85	VarintG8IU
4926                      21	43.75	14.00	  168.58	  159.64	TurboPack
4926                      21	43.75	14.00	  168.69	  159.56	TurboForDA
4926                      21	43.75	14.00	  169.10	  156.69	TurboPackV
4926                      21	43.75	14.00	   77.52	  155.41	TurboPForDA
4926                      21	43.75	14.00	  168.14	  150.44	TurboFor
4926                      21	43.75	14.00	   77.13	  142.06	TurboPFor
4926                      26	54.17	17.33	   14.06	   83.51	lz4
4926                      48	100.00	32.00	  226.71	  231.91	Copy
