9442                      12	30.00	 9.60	  156.57	  158.14	TurboVbyte
9442                      12	30.00	 9.60	  141.55	  141.89	VbyteFPF
9442                      12	30.00	 9.60	  140.24	  141.37	SIMDPackFPF
9442                      12	30.00	 9.60	  157.04	  129.51	MaskedVByte
9442                      13	32.50	10.40	  101.89	  157.92	VSimple
9442                      18	45.00	14.40	   78.19	  180.40	VarintG8IU
9442                      18	45.00	14.40	  125.06	  142.35	TurboForDA
9442                      18	45.00	14.40	   61.13	  136.20	TurboPForDA
9442                      18	45.00	14.40	  136.84	  133.22	TurboPack
9442                      18	45.00	14.40	  136.93	  127.98	TurboPackV
9442                      18	45.00	14.40	  125.02	  123.14	TurboFor
9442                      18	45.00	14.40	   62.34	  118.66	TurboPFor
9442                      23	57.50	18.40	   12.01	   74.93	lz4
9442                      40	100.00	32.00	  150.49	  158.89	Copy
