841                       18	28.12	 9.00	  125.20	  241.49	VSimple
841                       18	28.12	 9.00	  239.87	  236.08	TurboVbyte
841                       18	28.12	 9.00	  230.95	  199.94	MaskedVByte
841                       18	28.12	 9.00	  202.71	  199.29	VbyteFPF
841                       18	28.12	 9.00	  201.48	  191.95	SIMDPackFPF
841                       25	39.06	12.50	  219.04	  214.84	TurboPack
841                       25	39.06	12.50	  218.51	  211.46	TurboPackV
841                       25	39.06	12.50	  218.69	  202.03	TurboFor
841                       25	39.06	12.50	  219.03	  195.68	TurboForDA
841                       25	39.06	12.50	   98.08	  191.32	TurboPForDA
841                       25	39.06	12.50	   97.48	  180.23	TurboPFor
841                       27	42.19	13.50	   98.44	  287.24	VarintG8IU
841                       30	46.88	15.00	   19.70	  143.61	lz4
841                       64	100.00	32.00	  290.66	  314.14	Copy
