5226                      22	27.50	 8.80	  276.63	  280.19	TurboVbyte
5226                      22	27.50	 8.80	  275.42	  225.37	MaskedVByte
5226                      22	27.50	 8.80	  237.56	  203.78	VbyteFPF
5226                      22	27.50	 8.80	  234.55	  202.81	SIMDPackFPF
5226                      26	32.50	10.40	  129.88	  261.08	VSimple
5226                      27	33.75	10.80	  105.20	  337.45	VarintG8IU
5226                      34	42.50	13.60	  251.75	  246.55	TurboPackV
5226                      34	42.50	13.60	  250.08	  245.60	TurboPack
5226                      34	42.50	13.60	  250.08	  230.71	TurboFor
5226                      34	42.50	13.60	  115.24	  230.42	TurboPFor
5226                      34	42.50	13.60	  250.04	  221.71	TurboForDA
5226                      34	42.50	13.60	  116.13	  218.09	TurboPForDA
5226                      42	52.50	16.80	   23.34	  163.66	lz4
5226                      80	100.00	32.00	  337.38	  377.34	Copy
