4489                      18	28.12	 9.00	  122.44	  241.06	VSimple
4489                      18	28.12	 9.00	  236.59	  240.13	TurboVbyte
4489                      18	28.12	 9.00	  228.56	  200.76	MaskedVByte
4489                      18	28.12	 9.00	  203.21	  195.86	VbyteFPF
4489                      18	28.12	 9.00	  199.66	  194.52	SIMDPackFPF
4489                      25	39.06	12.50	  210.37	  209.65	TurboPack
4489                      25	39.06	12.50	  210.49	  207.42	TurboPackV
4489                      25	39.06	12.50	  210.18	  199.99	TurboForDA
4489                      25	39.06	12.50	   96.75	  194.79	TurboPForDA
4489                      25	39.06	12.50	   96.12	  194.52	TurboPFor
4489                      25	39.06	12.50	  210.13	  192.07	TurboFor
4489                      27	42.19	13.50	   98.23	  285.02	VarintG8IU
4489                      30	46.88	15.00	   20.23	  148.38	lz4
4489                      64	100.00	32.00	  277.85	  318.79	Copy
