7475                      23	28.75	 9.20	  136.71	  263.62	VSimple
7475                      24	30.00	 9.60	  277.47	  276.89	TurboVbyte
7475                      24	30.00	 9.60	  224.68	  225.02	SIMDPackFPF
7475                      24	30.00	 9.60	  275.40	  224.69	MaskedVByte
7475                      24	30.00	 9.60	  226.88	  215.18	VbyteFPF
7475                      27	33.75	10.80	  105.84	  339.01	VarintG8IU
7475                      31	38.75	12.40	  257.98	  253.32	TurboPack
7475                      31	38.75	12.40	  258.57	  252.10	TurboPackV
7475                      31	38.75	12.40	  114.65	  239.78	TurboPFor
7475                      31	38.75	12.40	  258.37	  236.52	TurboFor
7475                      31	38.75	12.40	  258.30	  224.57	TurboForDA
7475                      31	38.75	12.40	  115.84	  221.44	TurboPForDA
7475                      42	52.50	16.80	   22.85	  165.96	lz4
7475                      80	100.00	32.00	  357.49	  372.72	Copy
