5247                      12	30.00	 9.60	  148.33	  153.14	TurboVbyte
5247                      12	30.00	 9.60	  139.54	  137.67	VbyteFPF
5247                      12	30.00	 9.60	  137.48	  136.94	SIMDPackFPF
5247                      12	30.00	 9.60	  150.27	  128.98	MaskedVByte
5247                      13	32.50	10.40	  101.44	  154.81	VSimple
5247                      16	40.00	12.80	  129.95	  138.05	TurboForDA
5247                      16	40.00	12.80	   62.00	  133.30	TurboPForDA
5247                      16	40.00	12.80	  129.88	  124.07	TurboPack
5247                      16	40.00	12.80	  129.83	  123.74	TurboPackV
5247                      16	40.00	12.80	   61.81	  117.69	TurboPFor
5247                      16	40.00	12.80	  129.88	  116.16	TurboFor
5247                      18	45.00	14.40	   77.05	  174.04	VarintG8IU
5247                      23	57.50	18.40	   11.99	   72.96	lz4
5247                      40	100.00	32.00	  170.74	  168.18	Copy
