4186                      13	27.08	 8.67	  115.37	  193.48	VSimple
4186                      14	29.17	 9.33	  190.26	  191.57	TurboVbyte
4186                      14	29.17	 9.33	  167.36	  164.86	VbyteFPF
4186                      14	29.17	 9.33	  164.61	  164.17	SIMDPackFPF
4186                      14	29.17	 9.33	  184.89	  150.90	MaskedVByte
4186                      18	37.50	12.00	   87.08	  224.09	VarintG8IU
4186                      19	39.58	12.67	  169.11	  166.47	TurboForDA
4186                      19	39.58	12.67	  169.93	  162.70	TurboPack
4186                      19	39.58	12.67	  169.99	  160.38	TurboPackV
4186                      19	39.58	12.67	   77.99	  160.01	TurboPForDA
4186                      19	39.58	12.67	  168.29	  153.93	TurboFor
4186                      19	39.58	12.67	   77.61	  144.53	TurboPFor
4186                      26	54.17	17.33	   14.42	   86.06	lz4
4186                      48	100.00	32.00	  209.10	  224.76	Copy
