3282                      34	26.56	 8.50	  398.45	  394.41	TurboVbyte
3282                      34	26.56	 8.50	  369.76	  366.70	MaskedVByte
3282                      34	26.56	 8.50	  303.80	  270.60	VbyteFPF
3282                      34	26.56	 8.50	  301.61	  269.92	SIMDPackFPF
3282                      36	28.12	 9.00	  164.35	  299.82	VSimple
3282                      44	34.38	11.00	  111.69	  302.76	TurboPFor
3282                      44	34.38	11.00	  112.58	  194.65	TurboPForDA
3282                      45	35.16	11.25	  123.13	  505.07	VarintG8IU
3282                      46	35.94	11.50	   36.47	  246.63	lz4
3282                      49	38.28	12.25	  400.41	  405.41	TurboPack
3282                      49	38.28	12.25	  398.66	  402.28	TurboPackV
3282                      49	38.28	12.25	  400.40	  378.58	TurboFor
3282                      49	38.28	12.25	  400.59	  292.03	TurboForDA
3282                     128	100.00	32.00	  565.24	  611.49	Copy
