4296                      17	26.56	 8.50	  131.44	  229.09	VSimple
4296                      18	28.12	 9.00	  244.98	  240.75	TurboVbyte
4296                      18	28.12	 9.00	  234.77	  198.03	MaskedVByte
4296                      18	28.12	 9.00	  201.11	  195.39	SIMDPackFPF
4296                      18	28.12	 9.00	  209.76	  194.92	VbyteFPF
4296                      25	39.06	12.50	  219.38	  213.28	TurboPack
4296                      25	39.06	12.50	  219.89	  210.49	TurboPackV
4296                      25	39.06	12.50	  219.50	  200.90	TurboForDA
4296                      25	39.06	12.50	   99.14	  196.51	TurboPForDA
4296                      25	39.06	12.50	  197.47	  194.61	TurboFor
4296                      25	39.06	12.50	   98.62	  189.53	TurboPFor
4296                      27	42.19	13.50	   98.91	  284.30	VarintG8IU
4296                      30	46.88	15.00	   20.16	  142.00	lz4
4296                      64	100.00	32.00	  289.48	  314.78	Copy
