11075                     16	28.57	 9.14	  211.79	  209.25	TurboVbyte
11075                     16	28.57	 9.14	  184.93	  181.63	VbyteFPF
11075                     16	28.57	 9.14	  183.15	  179.48	SIMDPackFPF
11075                     16	28.57	 9.14	  209.09	  167.32	MaskedVByte
11075                     18	32.14	10.29	   93.94	  256.56	VarintG8IU
11075                     21	37.50	12.00	  113.41	  204.50	VSimple
11075                     22	39.29	12.57	  181.79	  180.25	TurboForDA
11075                     22	39.29	12.57	   86.49	  179.50	TurboPForDA
11075                     22	39.29	12.57	  181.99	  172.92	TurboPack
11075                     22	39.29	12.57	  183.91	  172.30	TurboPackV
11075                     22	39.29	12.57	   85.73	  171.89	TurboPFor
11075                     22	39.29	12.57	  182.07	  163.07	TurboFor
11075                     28	50.00	16.00	   16.49	   94.24	lz4
11075                     56	100.00	32.00	  243.11	  247.81	Copy
