2431                      12	30.00	 9.60	  155.11	  163.40	TurboVbyte
2431                      12	30.00	 9.60	  142.29	  146.67	VbyteFPF
2431                      12	30.00	 9.60	  140.87	  145.57	SIMDPackFPF
2431                      12	30.00	 9.60	  154.87	  135.55	MaskedVByte
2431                      13	32.50	10.40	  103.18	  164.16	VSimple
2431                      18	45.00	14.40	   78.31	  179.85	VarintG8IU
2431                      18	45.00	14.40	  136.98	  144.22	TurboForDA
2431                      18	45.00	14.40	   62.95	  140.00	TurboPForDA
2431                      18	45.00	14.40	  137.06	  135.25	TurboPack
2431                      18	45.00	14.40	  135.84	  133.85	TurboPackV
2431                      18	45.00	14.40	  137.29	  127.86	TurboFor
2431                      18	45.00	14.40	   64.58	  120.49	TurboPFor
2431                      23	57.50	18.40	   12.21	   78.36	lz4
2431                      40	100.00	32.00	  173.03	  191.36	Copy
