1104                      38	26.39	 8.44	  416.92	  410.63	TurboVbyte
1104                      38	26.39	 8.44	  170.92	  410.03	VSimple
1104                      38	26.39	 8.44	  381.12	  371.28	MaskedVByte
1104                      38	26.39	 8.44	  316.01	  282.43	VbyteFPF
1104                      38	26.39	 8.44	  312.42	  281.43	SIMDPackFPF
1104                      45	31.25	10.00	  124.11	  542.83	VarintG8IU
1104                      52	36.11	11.56	  114.20	  268.71	TurboPFor
1104                      52	36.11	11.56	  114.09	  201.26	TurboPForDA
1104                      55	38.19	12.22	  381.53	  366.44	TurboPack
1104                      55	38.19	12.22	  379.83	  363.83	TurboPackV
1104                      55	38.19	12.22	  381.51	  329.37	TurboFor
1104                      55	38.19	12.22	  381.67	  288.62	TurboForDA
1104                      58	40.28	12.89	   40.23	  259.83	lz4
1104                     144	100.00	32.00	  616.30	  662.53	Copy
