6732                      18	28.12	 9.00	  240.97	  242.40	TurboVbyte
6732                      18	28.12	 9.00	  123.04	  240.21	VSimple
6732                      18	28.12	 9.00	  231.30	  202.02	MaskedVByte
6732                      18	28.12	 9.00	  203.50	  198.87	VbyteFPF
6732                      18	28.12	 9.00	  201.26	  197.21	SIMDPackFPF
6732                      25	39.06	12.50	  210.13	  209.91	TurboPack
6732                      25	39.06	12.50	  209.47	  206.38	TurboPackV
6732                      25	39.06	12.50	  210.03	  201.78	TurboForDA
6732                      25	39.06	12.50	   96.92	  196.02	TurboPForDA
6732                      25	39.06	12.50	   96.53	  194.64	TurboPFor
6732                      25	39.06	12.50	  210.29	  191.89	TurboFor
6732                      27	42.19	13.50	   98.25	  288.47	VarintG8IU
6732                      30	46.88	15.00	   20.25	  149.74	lz4
6732                      64	100.00	32.00	  276.47	  294.26	Copy
