3212                      18	28.12	 9.00	  239.34	  242.75	TurboVbyte
3212                      18	28.12	 9.00	  135.92	  240.86	VSimple
3212                      18	28.12	 9.00	  234.13	  199.66	MaskedVByte
3212                      18	28.12	 9.00	  205.50	  195.67	VbyteFPF
3212                      18	28.12	 9.00	  204.00	  194.56	SIMDPackFPF
3212                      25	39.06	12.50	  226.55	  216.15	TurboPack
3212                      25	39.06	12.50	  225.46	  213.55	TurboPackV
3212                      25	39.06	12.50	  226.60	  204.09	TurboFor
3212                      25	39.06	12.50	  226.33	  200.92	TurboForDA
3212                      25	39.06	12.50	   97.03	  194.71	TurboPForDA
3212                      25	39.06	12.50	   95.28	  192.67	TurboPFor
3212                      27	42.19	13.50	   98.25	  286.35	VarintG8IU
3212                      30	46.88	15.00	   19.73	  141.64	lz4
3212                      64	100.00	32.00	  301.28	  322.89	Copy
