5301                      30	26.79	 8.57	  354.86	  356.01	TurboVbyte
5301                      30	26.79	 8.57	  330.71	  281.90	MaskedVByte
5301                      30	26.79	 8.57	  278.61	  253.47	VbyteFPF
5301                      30	26.79	 8.57	  276.57	  253.02	SIMDPackFPF
5301                      36	32.14	10.29	  116.27	  435.91	VarintG8IU
5301                      36	32.14	10.29	  152.12	  295.77	VSimple
5301                      43	38.39	12.29	  356.81	  354.32	TurboPackV
5301                      43	38.39	12.29	  356.02	  350.75	TurboPack
5301                      43	38.39	12.29	  150.52	  335.59	TurboPFor
5301                      43	38.39	12.29	  356.47	  331.33	TurboFor
5301                      43	38.39	12.29	  356.64	  275.47	TurboForDA
5301                      43	38.39	12.29	  151.10	  270.49	TurboPForDA
5301                      46	41.07	13.14	   31.38	  169.63	lz4
5301                     112	100.00	32.00	  467.09	  510.42	Copy
