7242                      28	26.92	 8.62	  330.55	  333.36	TurboVbyte
7242                      28	26.92	 8.62	  312.33	  266.27	MaskedVByte
7242                      28	26.92	 8.62	  263.55	  244.35	VbyteFPF
7242                      28	26.92	 8.62	  262.17	  243.86	SIMDPackFPF
7242                      31	29.81	 9.54	  147.74	  315.20	VSimple
7242                      36	34.62	11.08	  113.76	  404.12	VarintG8IU
7242                      37	35.58	11.38	  346.24	  345.35	TurboPack
7242                      37	35.58	11.38	  342.44	  337.03	TurboPackV
7242                      37	35.58	11.38	  345.66	  312.42	TurboFor
7242                      37	35.58	11.38	  141.90	  304.43	TurboPFor
7242                      37	35.58	11.38	  143.68	  258.44	TurboPForDA
7242                      37	35.58	11.38	  346.36	  251.78	TurboForDA
7242                      43	41.35	13.23	   29.20	  161.76	lz4
7242                     104	100.00	32.00	  423.48	  454.24	Copy
