2460                      18	28.12	 9.00	  233.36	  242.13	TurboVbyte
2460                      18	28.12	 9.00	  127.22	  235.52	VSimple
2460                      18	28.12	 9.00	  225.35	  199.44	MaskedVByte
2460                      18	28.12	 9.00	  202.90	  195.74	VbyteFPF
2460                      18	28.12	 9.00	  203.72	  194.89	SIMDPackFPF
2460                      25	39.06	12.50	  208.33	  209.35	TurboPack
2460                      25	39.06	12.50	  208.17	  206.14	TurboPackV
2460                      25	39.06	12.50	  208.15	  201.20	TurboForDA
2460                      25	39.06	12.50	   96.14	  195.55	TurboPForDA
2460                      25	39.06	12.50	   96.10	  194.53	TurboPFor
2460                      25	39.06	12.50	  208.43	  191.92	TurboFor
2460                      27	42.19	13.50	   96.94	  286.34	VarintG8IU
2460                      30	46.88	15.00	   19.66	  141.20	lz4
2460                      64	100.00	32.00	  288.90	  321.59	Copy
