10097                     18	28.12	 9.00	  232.10	  225.64	TurboVbyte
10097                     18	28.12	 9.00	  127.34	  221.67	VSimple
10097                     18	28.12	 9.00	  197.37	  194.92	VbyteFPF
10097                     18	28.12	 9.00	  195.21	  193.03	SIMDPackFPF
10097                     18	28.12	 9.00	  229.23	  181.87	MaskedVByte
10097                     25	39.06	12.50	  213.74	  197.70	TurboForDA
10097                     25	39.06	12.50	  214.01	  190.52	TurboPack
10097                     25	39.06	12.50	   97.30	  190.18	TurboPFor
10097                     25	39.06	12.50	   97.95	  189.54	TurboPForDA
10097                     25	39.06	12.50	  213.72	  188.77	TurboPackV
10097                     25	39.06	12.50	  214.17	  179.63	TurboFor
10097                     27	42.19	13.50	   97.26	  259.52	VarintG8IU
10097                     30	46.88	15.00	   20.27	  142.27	lz4
10097                     64	100.00	32.00	  256.39	  273.78	Copy
