8544                      28	26.92	 8.62	  345.91	  336.97	TurboVbyte
8544                      28	26.92	 8.62	  155.42	  293.36	VSimple
8544                      28	26.92	 8.62	  328.98	  266.37	MaskedVByte
8544                      28	26.92	 8.62	  274.76	  240.77	VbyteFPF
8544                      28	26.92	 8.62	  271.86	  239.64	SIMDPackFPF
8544                      36	34.62	11.08	  115.87	  400.32	VarintG8IU
8544                      43	41.35	13.23	   97.30	  228.04	TurboPFor
8544                      43	41.35	13.23	   97.75	  183.98	TurboPForDA
8544                      43	41.35	13.23	   29.73	  164.24	lz4
8544                      44	42.31	13.54	  330.45	  308.95	TurboPackV
8544                      44	42.31	13.54	  330.76	  303.49	TurboPack
8544                      44	42.31	13.54	  330.97	  291.23	TurboFor
8544                      44	42.31	13.54	  330.82	  257.32	TurboForDA
8544                     104	100.00	32.00	  396.58	  403.85	Copy
