10989                     24	25.00	 8.00	  148.02	  244.20	VSimple
10989                     26	27.08	 8.67	  328.00	  328.61	TurboVbyte
10989                     26	27.08	 8.67	  309.04	  259.82	MaskedVByte
10989                     26	27.08	 8.67	  261.72	  232.21	VbyteFPF
10989                     26	27.08	 8.67	  259.60	  231.70	SIMDPackFPF
10989                     36	37.50	12.00	  113.57	  393.77	VarintG8IU
10989                     37	38.54	12.33	  313.57	  315.05	TurboPack
10989                     37	38.54	12.33	  312.27	  309.29	TurboPackV
10989                     37	38.54	12.33	  133.44	  291.98	TurboPFor
10989                     37	38.54	12.33	  313.39	  288.05	TurboFor
10989                     37	38.54	12.33	  135.15	  254.15	TurboPForDA
10989                     37	38.54	12.33	  313.43	  252.46	TurboForDA
10989                     41	42.71	13.67	   27.03	  158.97	lz4
10989                     96	100.00	32.00	  427.43	  459.10	Copy
