397                       23	26.14	 8.36	  150.58	  299.42	VSimple
397                       24	27.27	 8.73	  302.03	  306.45	TurboVbyte
397                       24	27.27	 8.73	  291.22	  248.98	MaskedVByte
397                       24	27.27	 8.73	  248.05	  219.51	VbyteFPF
397                       24	27.27	 8.73	  245.90	  218.31	SIMDPackFPF
397                       27	30.68	 9.82	  110.94	  391.65	VarintG8IU
397                       34	38.64	12.36	  304.37	  297.79	TurboPack
397                       34	38.64	12.36	  306.17	  294.55	TurboPackV
397                       34	38.64	12.36	  304.45	  280.40	TurboFor
397                       34	38.64	12.36	  123.42	  247.08	TurboPFor
397                       34	38.64	12.36	  303.70	  243.49	TurboForDA
397                       34	38.64	12.36	  120.01	  241.15	TurboPForDA
397                       39	44.32	14.18	   25.53	  157.40	lz4
397                       88	100.00	32.00	  369.32	  401.78	Copy
