339                       22	27.50	 8.80	  289.03	  289.81	TurboVbyte
339                       22	27.50	 8.80	  275.36	  235.67	MaskedVByte
339                       22	27.50	 8.80	  236.05	  209.73	SIMDPackFPF
339                       22	27.50	 8.80	  237.17	  209.20	VbyteFPF
339                       26	32.50	10.40	  131.62	  284.14	VSimple
339                       27	33.75	10.80	  106.47	  356.46	VarintG8IU
339                       31	38.75	12.40	  260.76	  261.48	TurboPack
339                       31	38.75	12.40	  259.98	  257.57	TurboPackV
339                       31	38.75	12.40	  260.40	  240.65	TurboFor
339                       31	38.75	12.40	  113.79	  239.65	TurboPFor
339                       31	38.75	12.40	  114.75	  230.92	TurboPForDA
339                       31	38.75	12.40	  260.32	  230.77	TurboForDA
339                       36	45.00	14.40	   23.61	  156.49	lz4
339                       80	100.00	32.00	  361.18	  394.38	Copy
