6800                      34	26.56	 8.50	  401.24	  404.38	TurboVbyte
6800                      34	26.56	 8.50	  370.96	  377.15	MaskedVByte
6800                      34	26.56	 8.50	  305.21	  288.45	VbyteFPF
6800                      34	26.56	 8.50	  302.47	  282.55	SIMDPackFPF
6800                      41	32.03	10.25	  155.99	  327.87	VSimple
6800                      45	35.16	11.25	  119.99	  518.90	VarintG8IU
6800                      46	35.94	11.50	   36.21	  262.82	lz4
6800                      48	37.50	12.00	  111.82	  265.15	TurboPFor
6800                      48	37.50	12.00	  112.47	  195.92	TurboPForDA
6800                      49	38.28	12.25	  401.90	  419.11	TurboPack
6800                      49	38.28	12.25	  397.30	  412.25	TurboPackV
6800                      49	38.28	12.25	  401.81	  384.19	TurboFor
6800                      49	38.28	12.25	  401.96	  295.30	TurboForDA
6800                     128	100.00	32.00	  539.01	  562.03	Copy
