9395                      12	30.00	 9.60	  157.51	  163.33	TurboVbyte
9395                      12	30.00	 9.60	  145.92	  144.74	VbyteFPF
9395                      12	30.00	 9.60	  144.06	  143.60	SIMDPackFPF
9395                      12	30.00	 9.60	  160.21	  134.02	MaskedVByte
9395                      13	32.50	10.40	  102.43	  188.11	VSimple
9395                      16	40.00	12.80	  132.57	  145.20	TurboForDA
9395                      16	40.00	12.80	   62.91	  139.09	TurboPForDA
9395                      16	40.00	12.80	  132.52	  126.01	TurboPack
9395                      16	40.00	12.80	  133.75	  125.65	TurboPackV
9395                      16	40.00	12.80	   62.71	  119.92	TurboPFor
9395                      16	40.00	12.80	  132.53	  118.42	TurboFor
9395                      18	45.00	14.40	   79.19	  179.15	VarintG8IU
9395                      23	57.50	18.40	   12.22	   74.75	lz4
9395                      40	100.00	32.00	  174.98	  176.15	Copy
