3395                      16	28.57	 9.14	  210.26	  206.72	TurboVbyte
3395                      16	28.57	 9.14	  185.37	  177.50	VbyteFPF
3395                      16	28.57	 9.14	  184.23	  176.30	SIMDPackFPF
3395                      16	28.57	 9.14	  208.97	  167.73	MaskedVByte
3395                      18	32.14	10.29	   93.83	  245.51	VarintG8IU
3395                      21	37.50	12.00	  110.11	  193.79	VSimple
3395                      24	42.86	13.71	  190.84	  183.31	TurboPack
3395                      24	42.86	13.71	  192.00	  180.40	TurboPackV
3395                      24	42.86	13.71	  191.05	  177.96	TurboForDA
3395                      24	42.86	13.71	   86.92	  173.87	TurboPForDA
3395                      24	42.86	13.71	  190.83	  169.37	TurboFor
3395                      24	42.86	13.71	   83.52	  163.22	TurboPFor
3395                      28	50.00	16.00	   16.89	   99.02	lz4
3395                      56	100.00	32.00	  234.35	  255.28	Copy
