7837                      33	24.26	 7.76	  166.58	  416.86	VSimple
7837                      36	26.47	 8.47	  409.02	  413.31	TurboVbyte
7837                      36	26.47	 8.47	  382.56	  381.38	MaskedVByte
7837                      36	26.47	 8.47	  312.79	  282.27	VbyteFPF
7837                      36	26.47	 8.47	  310.14	  281.22	SIMDPackFPF
7837                      45	33.09	10.59	  123.18	  534.39	VarintG8IU
7837                      47	34.56	11.06	  109.21	  241.78	TurboPFor
7837                      47	34.56	11.06	  109.25	  196.20	TurboPForDA
7837                      49	36.03	11.53	   37.03	  259.83	lz4
7837                      52	38.24	12.24	  368.14	  361.05	TurboPack
7837                      52	38.24	12.24	  365.06	  359.77	TurboPackV
7837                      52	38.24	12.24	  367.97	  326.44	TurboFor
7837                      52	38.24	12.24	  367.76	  293.44	TurboForDA
7837                     136	100.00	32.00	  506.77	  550.71	Copy
