9744                      17	23.61	 7.56	  129.94	  258.86	VSimple
9744                      20	27.78	 8.89	  260.08	  260.70	TurboVbyte
9744                      20	27.78	 8.89	  251.95	  217.77	MaskedVByte
9744                      20	27.78	 8.89	  219.09	  212.14	VbyteFPF
9744                      20	27.78	 8.89	  217.29	  210.99	SIMDPackFPF
9744                      27	37.50	12.00	  101.83	  317.36	VarintG8IU
9744                      31	43.06	13.78	  244.05	  237.10	TurboPackV
9744                      31	43.06	13.78	  108.33	  222.85	TurboPFor
9744                      31	43.06	13.78	  243.40	  222.59	TurboPack
9744                      31	43.06	13.78	  108.74	  215.06	TurboPForDA
9744                      31	43.06	13.78	  243.57	  214.90	TurboFor
9744                      31	43.06	13.78	  243.51	  214.22	TurboForDA
9744                      33	45.83	14.67	   21.34	  155.45	lz4
9744                      72	100.00	32.00	  301.93	  329.56	Copy
