8960                      30	26.79	 8.57	  366.32	  364.37	TurboVbyte
8960                      30	26.79	 8.57	  339.28	  282.82	MaskedVByte
8960                      30	26.79	 8.57	  283.46	  254.23	VbyteFPF
8960                      30	26.79	 8.57	  281.11	  252.99	SIMDPackFPF
8960                      31	27.68	 8.86	  155.84	  355.24	VSimple
8960                      36	32.14	10.29	  117.93	  452.19	VarintG8IU
8960                      41	36.61	11.71	  103.91	  268.01	TurboPFor
8960                      41	36.61	11.71	  104.34	  179.42	TurboPForDA
8960                      43	38.39	12.29	  383.11	  379.10	TurboPack
8960                      43	38.39	12.29	  375.79	  372.95	TurboPackV
8960                      43	38.39	12.29	  382.76	  357.80	TurboFor
8960                      43	38.39	12.29	  382.71	  275.10	TurboForDA
8960                      46	41.07	13.14	   30.75	  172.54	lz4
8960                     112	100.00	32.00	  491.21	  526.94	Copy
