7270                      43	25.60	 8.19	  176.85	  398.64	VSimple
7270                      44	26.19	 8.38	  455.97	  455.64	TurboVbyte
7270                      44	26.19	 8.38	  399.97	  410.86	MaskedVByte
7270                      44	26.19	 8.38	  341.72	  305.41	VbyteFPF
7270                      44	26.19	 8.38	  333.72	  304.46	SIMDPackFPF
7270                      54	32.14	10.29	  126.09	  586.06	VarintG8IU
7270                      57	33.93	10.86	  123.93	  314.43	TurboPFor
7270                      57	33.93	10.86	  124.37	  218.14	TurboPForDA
7270                      60	35.71	11.43	   44.91	  240.97	lz4
7270                      64	38.10	12.19	  434.36	  407.67	TurboPack
7270                      64	38.10	12.19	  428.86	  405.10	TurboPackV
7270                      64	38.10	12.19	  433.87	  368.21	TurboFor
7270                      64	38.10	12.19	  433.66	  305.35	TurboForDA
7270                     168	100.00	32.00	  622.91	  633.08	Copy
