3708                      18	28.12	 9.00	  240.09	  241.81	TurboVbyte
3708                      18	28.12	 9.00	  231.65	  198.88	MaskedVByte
3708                      18	28.12	 9.00	  202.09	  194.78	VbyteFPF
3708                      18	28.12	 9.00	  201.11	  193.55	SIMDPackFPF
3708                      26	40.62	13.00	  118.84	  240.20	VSimple
3708                      27	42.19	13.50	   98.45	  286.13	VarintG8IU
3708                      27	42.19	13.50	  225.57	  212.11	TurboPack
3708                      27	42.19	13.50	  221.88	  209.78	TurboPackV
3708                      27	42.19	13.50	  226.27	  200.97	TurboFor
3708                      27	42.19	13.50	  225.36	  199.61	TurboForDA
3708                      27	42.19	13.50	   94.82	  196.05	TurboPForDA
3708                      27	42.19	13.50	   94.12	  188.61	TurboPFor
3708                      30	46.88	15.00	   19.73	  141.33	lz4
3708                      64	100.00	32.00	  295.94	  299.35	Copy
