4117                      22	27.50	 8.80	  285.60	  279.89	TurboVbyte
4117                      22	27.50	 8.80	  271.58	  225.19	MaskedVByte
4117                      22	27.50	 8.80	  234.50	  204.09	VbyteFPF
4117                      22	27.50	 8.80	  232.41	  203.64	SIMDPackFPF
4117                      26	32.50	10.40	  128.19	  247.69	VSimple
4117                      27	33.75	10.80	  106.68	  344.91	VarintG8IU
4117                      31	38.75	12.40	  265.84	  253.37	TurboPackV
4117                      31	38.75	12.40	  263.57	  253.27	TurboPack
4117                      31	38.75	12.40	  115.28	  239.84	TurboPFor
4117                      31	38.75	12.40	  263.64	  236.66	TurboFor
4117                      31	38.75	12.40	  263.39	  224.82	TurboForDA
4117                      31	38.75	12.40	  116.24	  221.41	TurboPForDA
4117                      42	52.50	16.80	   22.75	  164.79	lz4
4117                      80	100.00	32.00	  374.28	  385.46	Copy
