3222                      28	26.92	 8.62	  341.96	  346.38	TurboVbyte
3222                      28	26.92	 8.62	  326.60	  274.84	MaskedVByte
3222                      28	26.92	 8.62	  275.46	  237.71	VbyteFPF
3222                      28	26.92	 8.62	  273.06	  237.11	SIMDPackFPF
3222                      31	29.81	 9.54	  146.93	  336.69	VSimple
3222                      36	34.62	11.08	  114.46	  425.73	VarintG8IU
3222                      40	38.46	12.31	  330.60	  341.31	TurboPack
3222                      40	38.46	12.31	  326.43	  335.58	TurboPackV
3222                      40	38.46	12.31	  140.70	  315.37	TurboPFor
3222                      40	38.46	12.31	  330.91	  311.67	TurboFor
3222                      40	38.46	12.31	  330.52	  263.67	TurboForDA
3222                      40	38.46	12.31	  141.76	  263.00	TurboPForDA
3222                      43	41.35	13.23	   29.16	  168.54	lz4
3222                     104	100.00	32.00	  389.92	  404.65	Copy
