1309                      26	27.08	 8.67	  328.71	  329.52	TurboVbyte
1309                      26	27.08	 8.67	  312.01	  263.13	MaskedVByte
1309                      26	27.08	 8.67	  264.78	  230.69	VbyteFPF
1309                      26	27.08	 8.67	  262.66	  229.43	SIMDPackFPF
1309                      28	29.17	 9.33	  139.10	  255.98	VSimple
1309                      36	37.50	12.00	  113.14	  382.67	VarintG8IU
1309                      37	38.54	12.33	  309.13	  314.64	TurboPack
1309                      37	38.54	12.33	  306.92	  309.91	TurboPackV
1309                      37	38.54	12.33	  132.47	  291.65	TurboPFor
1309                      37	38.54	12.33	  308.96	  288.31	TurboFor
1309                      37	38.54	12.33	  133.71	  257.29	TurboPForDA
1309                      37	38.54	12.33	  309.17	  251.44	TurboForDA
1309                      42	43.75	14.00	   26.62	  162.34	lz4
1309                      96	100.00	32.00	  433.03	  462.82	Copy
