9893                      12	30.00	 9.60	  159.63	  162.95	TurboVbyte
9893                      12	30.00	 9.60	  144.51	  147.55	VbyteFPF
9893                      12	30.00	 9.60	  142.98	  146.52	SIMDPackFPF
9893                      12	30.00	 9.60	  159.15	  135.43	MaskedVByte
9893                      13	32.50	10.40	  100.24	  151.07	VSimple
9893                      16	40.00	12.80	  130.74	  145.11	TurboForDA
9893                      16	40.00	12.80	   63.54	  139.97	TurboPForDA
9893                      16	40.00	12.80	  130.78	  131.23	TurboPack
9893                      16	40.00	12.80	  133.05	  128.90	TurboPackV
9893                      16	40.00	12.80	   63.29	  121.64	TurboPFor
9893                      16	40.00	12.80	  130.82	  119.97	TurboFor
9893                      18	45.00	14.40	   79.39	  180.43	VarintG8IU
9893                      23	57.50	18.40	   12.34	   78.36	lz4
9893                      40	100.00	32.00	  168.08	  183.05	Copy
