9147                      22	27.50	 8.80	  285.66	  282.72	TurboVbyte
9147                      22	27.50	 8.80	  272.78	  228.34	MaskedVByte
9147                      22	27.50	 8.80	  234.12	  206.34	VbyteFPF
9147                      22	27.50	 8.80	  232.19	  205.77	SIMDPackFPF
9147                      26	32.50	10.40	  128.27	  273.40	VSimple
9147                      27	33.75	10.80	  106.29	  355.57	VarintG8IU
9147                      34	42.50	13.60	  274.17	  266.53	TurboPack
9147                      34	42.50	13.60	  274.12	  262.72	TurboPackV
9147                      34	42.50	13.60	  273.59	  249.72	TurboFor
9147                      34	42.50	13.60	  121.33	  235.01	TurboPFor
9147                      34	42.50	13.60	  274.27	  228.20	TurboForDA
9147                      34	42.50	13.60	  115.54	  227.07	TurboPForDA
9147                      42	52.50	16.80	   23.36	  165.90	lz4
9147                      80	100.00	32.00	  352.63	  379.92	Copy
