8009                      17	23.61	 7.56	  134.71	  240.15	VSimple
8009                      20	27.78	 8.89	  257.80	  263.16	TurboVbyte
8009                      20	27.78	 8.89	  254.44	  217.77	MaskedVByte
8009                      20	27.78	 8.89	  221.58	  211.37	VbyteFPF
8009                      20	27.78	 8.89	  219.66	  210.74	SIMDPackFPF
8009                      27	37.50	12.00	  101.74	  320.57	VarintG8IU
8009                      28	38.89	12.44	  229.55	  236.02	TurboPack
8009                      28	38.89	12.44	  230.57	  232.17	TurboPackV
8009                      28	38.89	12.44	  102.88	  218.83	TurboPFor
8009                      28	38.89	12.44	  229.37	  216.80	TurboForDA
8009                      28	38.89	12.44	  229.55	  215.44	TurboFor
8009                      28	38.89	12.44	  103.49	  212.59	TurboPForDA
8009                      32	44.44	14.22	   21.48	  152.24	lz4
8009                      72	100.00	32.00	  249.49	  267.26	Copy
