8241                      12	30.00	 9.60	  158.45	  161.15	TurboVbyte
8241                      12	30.00	 9.60	  143.25	  141.17	VbyteFPF
8241                      12	30.00	 9.60	  142.23	  140.42	SIMDPackFPF
8241                      12	30.00	 9.60	  155.98	  132.60	MaskedVByte
8241                      13	32.50	10.40	  105.65	  146.76	VSimple
8241                      18	45.00	14.40	   78.92	  186.90	VarintG8IU
8241                      18	45.00	14.40	  142.64	  143.44	TurboForDA
8241                      18	45.00	14.40	   63.07	  136.71	TurboPForDA
8241                      18	45.00	14.40	  143.22	  135.24	TurboPack
8241                      18	45.00	14.40	  141.79	  133.59	TurboPackV
8241                      18	45.00	14.40	  142.45	  128.72	TurboFor
8241                      18	45.00	14.40	   64.21	  119.98	TurboPFor
8241                      23	57.50	18.40	   11.97	   74.14	lz4
8241                      40	100.00	32.00	  173.99	  187.80	Copy
