6613                      14	29.17	 9.33	  185.79	  187.61	TurboVbyte
6613                      14	29.17	 9.33	  162.84	  164.68	VbyteFPF
6613                      14	29.17	 9.33	  160.56	  163.39	SIMDPackFPF
6613                      14	29.17	 9.33	  182.23	  149.98	MaskedVByte
6613                      18	37.50	12.00	   86.94	  218.16	VarintG8IU
6613                      21	43.75	14.00	   95.56	  185.21	VSimple
6613                      21	43.75	14.00	  160.69	  160.44	TurboForDA
6613                      21	43.75	14.00	  160.65	  159.85	TurboPack
6613                      21	43.75	14.00	   77.31	  159.16	TurboPForDA
6613                      21	43.75	14.00	  162.10	  158.32	TurboPackV
6613                      21	43.75	14.00	   77.25	  146.89	TurboPFor
6613                      21	43.75	14.00	  160.66	  144.60	TurboFor
6613                      26	54.17	17.33	   14.29	   88.82	lz4
6613                      48	100.00	32.00	  225.80	  235.75	Copy
