5996                      12	30.00	 9.60	  154.85	  161.82	TurboVbyte
5996                      12	30.00	 9.60	  138.88	  140.61	VbyteFPF
5996                      12	30.00	 9.60	  137.67	  140.50	SIMDPackFPF
5996                      12	30.00	 9.60	  155.16	  131.09	MaskedVByte
5996                      13	32.50	10.40	  100.21	  169.60	VSimple
5996                      16	40.00	12.80	  136.21	  143.52	TurboForDA
5996                      16	40.00	12.80	   61.11	  136.28	TurboPForDA
5996                      16	40.00	12.80	  136.17	  133.31	TurboPack
5996                      16	40.00	12.80	  136.91	  130.90	TurboPackV
5996                      16	40.00	12.80	  136.42	  124.35	TurboFor
5996                      16	40.00	12.80	   63.48	  116.06	TurboPFor
5996                      18	45.00	14.40	   77.99	  185.93	VarintG8IU
5996                      23	57.50	18.40	   12.14	   74.12	lz4
5996                      40	100.00	32.00	  170.83	  187.01	Copy
