5230                      13	27.08	 8.67	  114.68	  176.85	VSimple
5230                      14	29.17	 9.33	  185.06	  188.55	TurboVbyte
5230                      14	29.17	 9.33	  164.39	  158.66	VbyteFPF
5230                      14	29.17	 9.33	  162.88	  157.64	SIMDPackFPF
5230                      14	29.17	 9.33	  181.69	  151.64	MaskedVByte
5230                      18	37.50	12.00	   86.77	  223.96	VarintG8IU
5230                      19	39.58	12.67	  168.94	  164.35	TurboForDA
5230                      19	39.58	12.67	  169.24	  162.40	TurboPack
5230                      19	39.58	12.67	  167.51	  160.41	TurboPackV
5230                      19	39.58	12.67	   73.94	  158.92	TurboPForDA
5230                      19	39.58	12.67	  169.04	  153.18	TurboFor
5230                      19	39.58	12.67	   76.56	  144.02	TurboPFor
5230                      26	54.17	17.33	   14.25	   84.43	lz4
5230                      48	100.00	32.00	  226.98	  243.37	Copy
