10718                     12	30.00	 9.60	  154.25	  158.32	TurboVbyte
10718                     12	30.00	 9.60	  142.89	  142.15	VbyteFPF
10718                     12	30.00	 9.60	  141.34	  141.39	SIMDPackFPF
10718                     12	30.00	 9.60	  157.12	  129.51	MaskedVByte
10718                     13	32.50	10.40	  105.47	  158.02	VSimple
10718                     16	40.00	12.80	  134.75	  142.22	TurboForDA
10718                     16	40.00	12.80	   64.11	  136.35	TurboPForDA
10718                     16	40.00	12.80	  127.28	  133.75	TurboPack
10718                     16	40.00	12.80	  137.58	  132.49	TurboPackV
10718                     16	40.00	12.80	  137.32	  125.06	TurboFor
10718                     16	40.00	12.80	   64.08	  118.57	TurboPFor
10718                     18	45.00	14.40	   77.81	  180.93	VarintG8IU
10718                     23	57.50	18.40	   12.02	   74.90	lz4
10718                     40	100.00	32.00	  151.41	  158.77	Copy
