3508                      12	30.00	 9.60	  153.54	  154.43	TurboVbyte
3508                      12	30.00	 9.60	  142.86	  138.79	VbyteFPF
3508                      12	30.00	 9.60	  140.98	  137.69	SIMDPackFPF
3508                      12	30.00	 9.60	  153.81	  129.22	MaskedVByte
3508                      13	32.50	10.40	  103.14	  157.87	VSimple
3508                      18	45.00	14.40	   78.09	  174.34	VarintG8IU
3508                      18	45.00	14.40	  136.47	  138.54	TurboForDA
3508                      18	45.00	14.40	   63.52	  134.65	TurboPForDA
3508                      18	45.00	14.40	  136.37	  130.47	TurboPack
3508                      18	45.00	14.40	  135.72	  128.68	TurboPackV
3508                      18	45.00	14.40	  136.50	  123.86	TurboFor
3508                      18	45.00	14.40	   64.55	  116.74	TurboPFor
3508                      23	57.50	18.40	   11.83	   77.42	lz4
3508                      40	100.00	32.00	  164.66	  176.31	Copy
