9496                      22	27.50	 8.80	  285.06	  287.90	TurboVbyte
9496                      22	27.50	 8.80	  284.23	  234.56	MaskedVByte
9496                      22	27.50	 8.80	  240.93	  226.80	SIMDPackFPF
9496                      22	27.50	 8.80	  240.61	  205.45	VbyteFPF
9496                      26	32.50	10.40	  127.88	  255.29	VSimple
9496                      27	33.75	10.80	  106.06	  355.56	VarintG8IU
9496                      31	38.75	12.40	  260.74	  262.00	TurboPack
9496                      31	38.75	12.40	  258.70	  257.97	TurboPackV
9496                      31	38.75	12.40	  114.44	  243.04	TurboPFor
9496                      31	38.75	12.40	  260.40	  240.00	TurboFor
9496                      31	38.75	12.40	  260.79	  231.14	TurboForDA
9496                      31	38.75	12.40	  115.44	  226.94	TurboPForDA
9496                      36	45.00	14.40	   23.61	  158.14	lz4
9496                      80	100.00	32.00	  341.49	  392.14	Copy
