2089                      16	28.57	 9.14	  205.63	  217.43	TurboVbyte
2089                      16	28.57	 9.14	  184.63	  183.97	VbyteFPF
2089                      16	28.57	 9.14	  183.82	  182.56	SIMDPackFPF
2089                      16	28.57	 9.14	  208.50	  173.37	MaskedVByte
2089                      18	32.14	10.29	   92.71	  260.47	VarintG8IU
2089                      21	37.50	12.00	  111.04	  206.68	VSimple
2089                      22	39.29	12.57	  181.88	  183.54	TurboPack
2089                      22	39.29	12.57	  182.80	  180.50	TurboPackV
2089                      22	39.29	12.57	   84.06	  178.74	TurboPForDA
2089                      22	39.29	12.57	  181.92	  171.70	TurboForDA
2089                      22	39.29	12.57	   83.45	  170.29	TurboPFor
2089                      22	39.29	12.57	  181.86	  168.62	TurboFor
2089                      28	50.00	16.00	   16.37	   98.12	lz4
2089                      56	100.00	32.00	  242.17	  257.54	Copy
