4120                      27	22.50	 7.20	  151.92	  346.74	VSimple
4120                      32	26.67	 8.53	  376.39	  380.10	TurboVbyte
4120                      32	26.67	 8.53	  356.84	  366.04	MaskedVByte
4120                      32	26.67	 8.53	  291.88	  265.40	VbyteFPF
4120                      32	26.67	 8.53	  290.69	  263.93	SIMDPackFPF
4120                      36	30.00	 9.60	  120.72	  485.32	VarintG8IU
4120                      42	35.00	11.20	  104.96	  235.94	TurboPFor
4120                      42	35.00	11.20	  105.08	  177.62	TurboPForDA
4120                      46	38.33	12.27	  382.97	  392.96	TurboPack
4120                      46	38.33	12.27	  377.58	  387.49	TurboPackV
4120                      46	38.33	12.27	  382.18	  358.07	TurboFor
4120                      46	38.33	12.27	  382.91	  285.56	TurboForDA
4120                      48	40.00	12.80	   32.46	  180.20	lz4
4120                     120	100.00	32.00	  489.31	  536.19	Copy
