493                       28	23.33	 7.47	  167.95	  369.68	VSimple
493                       32	26.67	 8.53	  378.07	  381.90	TurboVbyte
493                       32	26.67	 8.53	  356.10	  365.19	MaskedVByte
493                       32	26.67	 8.53	  293.91	  263.87	VbyteFPF
493                       32	26.67	 8.53	  292.29	  262.72	SIMDPackFPF
493                       36	30.00	 9.60	  120.36	  484.76	VarintG8IU
493                       43	35.83	11.47	  404.87	  408.88	TurboPack
493                       43	35.83	11.47	  399.98	  404.48	TurboPackV
493                       43	35.83	11.47	  405.36	  381.36	TurboFor
493                       43	35.83	11.47	  161.87	  364.21	TurboPFor
493                       43	35.83	11.47	  161.54	  288.88	TurboPForDA
493                       43	35.83	11.47	  404.45	  286.06	TurboForDA
493                       47	39.17	12.53	   33.31	  187.57	lz4
493                      120	100.00	32.00	  455.02	  494.87	Copy
