10030                     12	30.00	 9.60	  161.18	  165.90	TurboVbyte
10030                     12	30.00	 9.60	  146.46	  147.75	VbyteFPF
10030                     12	30.00	 9.60	  144.93	  146.60	SIMDPackFPF
10030                     12	30.00	 9.60	  160.11	  133.88	MaskedVByte
10030                     14	35.00	11.20	   95.72	  149.69	VSimple
10030                     18	45.00	14.40	   79.70	  186.76	VarintG8IU
10030                     18	45.00	14.40	  135.77	  146.06	TurboForDA
10030                     18	45.00	14.40	   66.02	  140.44	TurboPForDA
10030                     18	45.00	14.40	  135.82	  131.28	TurboPack
10030                     18	45.00	14.40	  137.30	  130.05	TurboPackV
10030                     18	45.00	14.40	   65.73	  123.60	TurboPFor
10030                     18	45.00	14.40	  135.84	  121.68	TurboFor
10030                     23	57.50	18.40	   12.57	   75.51	lz4
10030                     40	100.00	32.00	  172.70	  188.17	Copy
