10334                     26	27.08	 8.67	  328.28	  329.18	TurboVbyte
10334                     26	27.08	 8.67	  309.90	  264.30	MaskedVByte
10334                     26	27.08	 8.67	  260.57	  232.01	VbyteFPF
10334                     26	27.08	 8.67	  258.70	  231.06	SIMDPackFPF
10334                     31	32.29	10.33	  140.48	  267.14	VSimple
10334                     36	37.50	12.00	  113.50	  394.34	VarintG8IU
10334                     38	39.58	12.67	   92.72	  217.53	TurboPFor
10334                     38	39.58	12.67	   93.16	  169.15	TurboPForDA
10334                     40	41.67	13.33	  320.23	  322.97	TurboPack
10334                     40	41.67	13.33	  318.19	  317.57	TurboPackV
10334                     40	41.67	13.33	  320.66	  303.92	TurboFor
10334                     40	41.67	13.33	  320.67	  234.68	TurboForDA
10334                     42	43.75	14.00	   27.50	  165.51	lz4
10334                     96	100.00	32.00	  432.80	  424.51	Copy
