9477                      24	27.27	 8.73	  302.61	  306.18	TurboVbyte
9477                      24	27.27	 8.73	  291.56	  246.60	MaskedVByte
9477                      24	27.27	 8.73	  246.22	  220.20	VbyteFPF
9477                      24	27.27	 8.73	  246.64	  219.01	SIMDPackFPF
9477                      27	30.68	 9.82	  110.55	  391.83	VarintG8IU
9477                      28	31.82	10.18	  129.25	  290.86	VSimple
9477                      34	38.64	12.36	  285.81	  288.51	TurboPack
9477                      34	38.64	12.36	  286.22	  283.53	TurboPackV
9477                      34	38.64	12.36	  121.50	  267.07	TurboPFor
9477                      34	38.64	12.36	  286.41	  264.07	TurboFor
9477                      34	38.64	12.36	  285.62	  243.39	TurboForDA
9477                      34	38.64	12.36	  122.23	  242.38	TurboPForDA
9477                      39	44.32	14.18	   24.91	  156.94	lz4
9477                      88	100.00	32.00	  362.85	  397.15	Copy
