1807                      12	30.00	 9.60	  147.52	  157.67	TurboVbyte
1807                      12	30.00	 9.60	  137.21	  139.30	VbyteFPF
1807                      12	30.00	 9.60	  137.06	  138.87	SIMDPackFPF
1807                      12	30.00	 9.60	  155.05	  127.93	MaskedVByte
1807                      13	32.50	10.40	  101.39	  181.73	VSimple
1807                      16	40.00	12.80	  129.85	  141.32	TurboForDA
1807                      16	40.00	12.80	   62.55	  137.17	TurboPForDA
1807                      16	40.00	12.80	  129.84	  123.41	TurboPack
1807                      16	40.00	12.80	  129.81	  122.80	TurboPackV
1807                      16	40.00	12.80	   62.43	  117.72	TurboPFor
1807                      16	40.00	12.80	  129.73	  116.16	TurboFor
1807                      18	45.00	14.40	   78.00	  181.80	VarintG8IU
1807                      23	57.50	18.40	   11.92	   73.94	lz4
1807                      40	100.00	32.00	  156.48	  165.33	Copy
