10734                     12	30.00	 9.60	  159.26	  163.45	TurboVbyte
10734                     12	30.00	 9.60	  145.20	  148.03	VbyteFPF
10734                     12	30.00	 9.60	  143.17	  146.52	SIMDPackFPF
10734                     12	30.00	 9.60	  159.64	  133.53	MaskedVByte
10734                     13	32.50	10.40	   99.32	  153.04	VSimple
10734                     16	40.00	12.80	  129.89	  145.08	TurboForDA
10734                     16	40.00	12.80	   63.58	  140.25	TurboPForDA
10734                     16	40.00	12.80	  129.88	  131.22	TurboPack
10734                     16	40.00	12.80	  131.13	  128.70	TurboPackV
10734                     16	40.00	12.80	   63.33	  121.65	TurboPFor
10734                     16	40.00	12.80	  129.81	  119.82	TurboFor
10734                     18	45.00	14.40	   79.62	  188.83	VarintG8IU
10734                     23	57.50	18.40	   12.22	   75.33	lz4
10734                     40	100.00	32.00	  167.23	  184.40	Copy
