3192                      12	30.00	 9.60	  154.99	  159.30	TurboVbyte
3192                      12	30.00	 9.60	  142.29	  146.90	VbyteFPF
3192                      12	30.00	 9.60	  141.12	  145.32	SIMDPackFPF
3192                      12	30.00	 9.60	  155.17	  132.90	MaskedVByte
3192                      13	32.50	10.40	  103.31	  159.78	VSimple
3192                      18	45.00	14.40	   78.64	  176.38	VarintG8IU
3192                      18	45.00	14.40	  136.93	  144.31	TurboForDA
3192                      18	45.00	14.40	   64.83	  137.44	TurboPForDA
3192                      18	45.00	14.40	  137.26	  132.24	TurboPack
3192                      18	45.00	14.40	  136.35	  130.96	TurboPackV
3192                      18	45.00	14.40	  136.88	  125.77	TurboFor
3192                      18	45.00	14.40	   64.00	  118.79	TurboPFor
3192                      23	57.50	18.40	   12.41	   77.49	lz4
3192                      40	100.00	32.00	  172.27	  186.33	Copy
