175                       12	30.00	 9.60	  154.76	  159.33	TurboVbyte
175                       12	30.00	 9.60	  142.75	  147.63	VbyteFPF
175                       12	30.00	 9.60	  141.41	  146.33	SIMDPackFPF
175                       12	30.00	 9.60	  155.42	  132.47	MaskedVByte
175                       13	32.50	10.40	   99.78	  147.27	VSimple
175                       16	40.00	12.80	  128.53	  145.16	TurboForDA
175                       16	40.00	12.80	   62.92	  137.64	TurboPForDA
175                       16	40.00	12.80	  128.67	  126.87	TurboPack
175                       16	40.00	12.80	  129.46	  126.50	TurboPackV
175                       16	40.00	12.80	   62.69	  118.94	TurboPFor
175                       16	40.00	12.80	  128.72	  118.62	TurboFor
175                       18	45.00	14.40	   78.57	  175.40	VarintG8IU
175                       23	57.50	18.40	   12.17	   77.31	lz4
175                       40	100.00	32.00	  155.21	  166.03	Copy
