417                       14	29.17	 9.33	  189.19	  191.26	TurboVbyte
417                       14	29.17	 9.33	  166.67	  162.99	VbyteFPF
417                       14	29.17	 9.33	  165.05	  160.78	SIMDPackFPF
417                       14	29.17	 9.33	  185.02	  154.53	MaskedVByte
417                       18	37.50	12.00	   87.07	  216.36	VarintG8IU
417                       21	43.75	14.00	   96.78	  188.01	VSimple
417                       22	45.83	14.67	  177.24	  163.78	TurboPack
417                       22	45.83	14.67	  177.52	  163.59	TurboForDA
417                       22	45.83	14.67	  171.50	  163.01	TurboPackV
417                       22	45.83	14.67	   71.16	  158.80	TurboPForDA
417                       22	45.83	14.67	  177.25	  152.35	TurboFor
417                       22	45.83	14.67	   73.53	  145.34	TurboPFor
417                       26	54.17	17.33	   14.83	   90.56	lz4
417                       48	100.00	32.00	  226.12	  244.26	Copy
