7786                      16	28.57	 9.14	  214.51	  216.23	TurboVbyte
7786                      16	28.57	 9.14	  186.67	  182.34	VbyteFPF
7786                      16	28.57	 9.14	  183.91	  181.63	SIMDPackFPF
7786                      16	28.57	 9.14	  209.98	  169.74	MaskedVByte
7786                      18	32.14	10.29	   93.78	  261.11	VarintG8IU
7786                      21	37.50	12.00	   99.22	  205.16	VSimple
7786                      22	39.29	12.57	  183.26	  185.64	TurboForDA
7786                      22	39.29	12.57	  182.96	  183.44	TurboPack
7786                      22	39.29	12.57	  184.01	  180.37	TurboPackV
7786                      22	39.29	12.57	   84.76	  178.91	TurboPForDA
7786                      22	39.29	12.57	   83.98	  169.52	TurboPFor
7786                      22	39.29	12.57	  183.19	  167.46	TurboFor
7786                      28	50.00	16.00	   16.48	   96.32	lz4
7786                      56	100.00	32.00	  216.96	  230.50	Copy
