1547                      28	25.00	 8.00	  154.34	  351.89	VSimple
1547                      30	26.79	 8.57	  357.62	  355.47	TurboVbyte
1547                      30	26.79	 8.57	  331.09	  281.50	MaskedVByte
1547                      30	26.79	 8.57	  279.39	  234.56	VbyteFPF
1547                      30	26.79	 8.57	  275.77	  233.99	SIMDPackFPF
1547                      36	32.14	10.29	  116.17	  434.28	VarintG8IU
1547                      42	37.50	12.00	   98.60	  232.98	TurboPFor
1547                      42	37.50	12.00	   99.14	  170.16	TurboPForDA
1547                      43	38.39	12.29	  366.79	  356.09	TurboPack
1547                      43	38.39	12.29	  362.96	  353.34	TurboPackV
1547                      43	38.39	12.29	  367.37	  332.66	TurboFor
1547                      43	38.39	12.29	  366.75	  270.29	TurboForDA
1547                      46	41.07	13.14	   31.54	  176.01	lz4
1547                     112	100.00	32.00	  486.62	  509.49	Copy
