4944                      28	26.92	 8.62	  343.30	  344.45	TurboVbyte
4944                      28	26.92	 8.62	  324.64	  274.15	MaskedVByte
4944                      28	26.92	 8.62	  272.18	  244.30	VbyteFPF
4944                      28	26.92	 8.62	  270.43	  243.89	SIMDPackFPF
4944                      31	29.81	 9.54	  151.67	  263.11	VSimple
4944                      36	34.62	11.08	  115.22	  421.42	VarintG8IU
4944                      40	38.46	12.31	  336.23	  340.69	TurboPack
4944                      40	38.46	12.31	  332.06	  335.82	TurboPackV
4944                      40	38.46	12.31	  140.03	  316.29	TurboPFor
4944                      40	38.46	12.31	  336.04	  311.82	TurboFor
4944                      40	38.46	12.31	  335.75	  265.33	TurboForDA
4944                      40	38.46	12.31	  141.01	  264.88	TurboPForDA
4944                      44	42.31	13.54	   28.64	  165.89	lz4
4944                     104	100.00	32.00	  433.13	  467.85	Copy
