6753                      43	25.60	 8.19	  179.01	  402.76	VSimple
6753                      44	26.19	 8.38	  471.27	  476.12	TurboVbyte
6753                      44	26.19	 8.38	  411.32	  420.99	MaskedVByte
6753                      44	26.19	 8.38	  346.39	  309.10	VbyteFPF
6753                      44	26.19	 8.38	  337.28	  307.75	SIMDPackFPF
6753                      54	32.14	10.29	  127.73	  623.36	VarintG8IU
6753                      55	32.74	10.48	  121.77	  304.52	TurboPFor
6753                      55	32.74	10.48	  122.04	  206.69	TurboPForDA
6753                      59	35.12	11.24	   44.42	  245.55	lz4
6753                      64	38.10	12.19	  444.61	  448.90	TurboPack
6753                      64	38.10	12.19	  440.03	  444.47	TurboPackV
6753                      64	38.10	12.19	  446.37	  402.85	TurboFor
6753                      64	38.10	12.19	  444.86	  311.09	TurboForDA
6753                     168	100.00	32.00	  662.01	  703.74	Copy
